author,title,annotation,img_url,book_url,genre
Виктор Агеев-Полторжицкий,Проблема чипирования и массовых отравлений в обществе,"Современный мир стремительно развивается, и вместе с технологическим прогрессом возникают новые вызовы, связанные с этикой, безопасностью и правами человека. Одн...",https://rust.litnet.com/uploads/covers/120/1742244040_11.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Валентина Доро,Футбольное лето,"Футбольное лето
...",https://rust.litnet.com/uploads/covers/120/1742554503_91.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
 Makezzz,8 марта не будет!,"рассказ-шутка. фантазия про отмену праздника
...",https://rust.litnet.com/uploads/covers/120/1742186214_18.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
 Makezzz,Свет в окне,"Иногда мы видим лишь то. что хотим видеть
...",https://rust.litnet.com/uploads/covers/120/1742184286_49.jpeg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Александр Игоревич,"""Субцивилизация"" (записки лагерного садовника)","Роман ""Субцивилизация"" (записки лагерного садовника) - проникновенная и поучительная быль о российской тюрьме первой четверти XXI века. Глубоки...",https://rust.litnet.com/uploads/covers/120/1742104094_40.jpeg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Аня Гордейчук,Античные байки,"Интересные моменты из античной истории.
...",https://rust.litnet.com/uploads/covers/120/1742830513_83.png,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Ваджра как сила разума: путь к преодолению зла и пороков,"Ваджра, символ молнии и алмаза в индийской и тибетской традициях, представляет собой мощный архетип силы разума, способной преодолеть зло и пороки. Этот символ, ухо...",https://rust.litnet.com/uploads/covers/120/1741348408_97.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Тысячелетнее царство православной церкви - конец эпохи?,"Православная церковь на протяжении веков играла ключевую роль в духовной, культурной и социальной жизни многих народов. Согласно христианской эсхатологии, тысяче...",https://rust.litnet.com/uploads/covers/120/1740997041_32.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,"Мозг, память предков и общее хранилище информации","Человеческий мозг — это одна из самых сложных и загадочных структур во Вселенной. Его способность к обработке информации, обучению и адаптации поражает ученых на ...",https://rust.litnet.com/uploads/covers/120/1740996877_40.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,"Отец – свет, а мать – пустота, тьма: архетипы творения","В философии, мифологии и религиозных учениях свет и тьма часто выступают как символы противоположных начал, которые, взаимодействуя, создают мир. Свет ассоциирует...",https://rust.litnet.com/uploads/covers/120/1740996655_87.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,One Piece как сокровище Шамбалы: пророчества о Золотом Веке,"Манга и аниме «One Piece» Эйитиро Оды — это не просто история о пиратах, приключениях и поиске сокровищ. Это произведение, наполненное глубокими философскими, религиоз...",https://rust.litnet.com/uploads/covers/120/1740996343_85.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Аня Гордейчук,Кандидат на вылет,"Самые часто умирающие типы персонажей в искусстве.
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Ираида Агафонова,Словом можно убить,"История о том, как через время обида кажется пустяком.
...",https://rust.litnet.com/uploads/covers/120/1740228545_39.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Аладдин как мессия: символика и философия восточной сказки,"Сказка об Аладдине, известная нам из сборника «Тысяча и одна ночь», представляет собой не только увлекательное повествование, но и глубокую аллегорию, наполненную ...",https://rust.litnet.com/uploads/covers/120/1740159169_7.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Узкий путь добра: между строгостью морали и широтой познания,"Иисус Христос, как центральная фигура христианства, оставил человечеству множество глубоких и многогранных учений. Одним из наиболее известных его наставлений яв...",https://rust.litnet.com/uploads/covers/120/1740158777_95.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Путь к Золотому веку: шаги к миру без насилия и зла,"Идея Золотого века, мира, где царит гармония, справедливость и отсутствие насилия, волновала человечество на протяжении всей его истории. От античных мифов до совр...",https://rust.litnet.com/uploads/covers/120/1739972380_79.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Как аэрозольные генераторы маскируются под промобъекты,"Современные технологии предоставляют человечеству не только возможности для развития, но и инструменты, которые могут быть использованы в деструктивных целях. Од...",https://rust.litnet.com/uploads/covers/120/1739822190_43.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Аэрозольные генераторы как скрытое оружие в городе,"Современные технологии открывают новые возможности для решения задач в различных сферах, включая медицину, экологию и промышленность. Однако те же самые технолог...",https://rust.litnet.com/uploads/covers/120/1739686877_43.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Аэрозольные генераторы: между прогрессом и угрозой,Современные технологии аэрозольных генераторов открывают перед человечеством новые горизонты в управлении атмосферными процессами. Эти устройства способны не т...,https://rust.litnet.com/uploads/covers/120/1739686710_70.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Климатический контроль: как аэрозоли могут изменить погоду,"Стратосферная аэрозольная инъекция (SAI) представляет собой одну из наиболее обсуждаемых технологий геоинженерии, направленных на управление климатом. Основная ид...",https://rust.litnet.com/uploads/covers/120/1739686437_89.jpg,https://litnet.com/ru/book/problema-chipirovaniya-i-massovyh-otravlenii-v-obshchestve-b521042,"Нон-фикшн, Нон-фикшн"
 Makezzz,Дед Лайн и дед Инсайд,рассказ о том как не надо...,https://rust.litnet.com/uploads/covers/120/1711012163_97.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Роман «мастер и Маргарита» - связь с ядерным разоружением,"Роман Михаила Булгакова «Мастер и Маргарита» – это произведение, полное аллегорий, символов и скрытых значений. Несмотря на то что тема ядерного разоружения напря...",https://rust.litnet.com/uploads/covers/120/1711005552_79.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Эссе о романе «мастер и Маргарита» и истинном учении Христа,"Роман Михаила Булгакова «Мастер и Маргарита» является одним из величайших произведений XX века, изобилующим множеством тем и идеями. Одним из центральных сюжетов р...",https://rust.litnet.com/uploads/covers/120/1710832599_57.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Король-лев и аллегория растаманского мессии,"Мультфильм «Король-лев» является одним из самых известных и любимых произведений компании Disney. В нем повествуется о жизненном пути молодого льва по имени Симба, ко...",https://rust.litnet.com/uploads/covers/120/1710750370_86.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Эссе на тему: «космос мыслей: от бесконечности к воплощению»,"Представьте, что где-то в неисповедимых пространствах вселенной существует невидимый банк всех мыслей – бесконечное поле возможностей, где запечатлены идеи и кон...",https://rust.litnet.com/uploads/covers/120/1710705613_12.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Американцы в Америке,"Эта книга — нечто вроде отчета человека, который с конца 1961 по середину 1968 года работал корреспондентом «Известий» в Нью-Йорке и привык отчитываться на газетных ст...",https://rust.litnet.com/uploads/covers/120/1710243674_74.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,Познание ненависти: путь к освобождению от системного зла,"Ненависть – это тяжёлая ноша души, тлеющий огонь, который искажает восприятие реальности и разъедает мысли человека изнутри. Она овладевает сердцами и умами, прев...",https://rust.litnet.com/uploads/covers/120/1709884914_34.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Виктор Агеев-Полторжицкий,"Суть ненависти: борьба с корнем зла, а не с его жертвами","Ненависть — одно из самых мощных и разрушительных чувств, которое может охватить человека. Она способна обусловливать войны, конфликты и неизмеримые страдания. Од...",https://rust.litnet.com/uploads/covers/120/1709869392_36.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Недалеко От Нью-Йорка,"Когда я собираюсь из Нью-йорка в поездку по стране, я думаю, как же это было бы просто, если 6 не полип-ша: спустился в гараж, вывел машину, распрощался с небоскребами М...",https://rust.litnet.com/uploads/covers/120/1709813069_72.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
 Makezzz,Линь,"рассказ о маленькой девочке Линь, у которой однажды все получится...",https://rust.litnet.com/uploads/covers/120/1709797785_0.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Жизнь и смерть Мартина Лютера Кинга,"Эта книга была впервые опубликована в 1970 году.
Я написал ее на основе личных наблюдений и опыта человека, имевшего к тому времени возможность в течение шести с лишн...",https://rust.litnet.com/uploads/covers/120/1709724516_94.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Перекрестки Америки,"В своих очерках С. Кондрашов рассказывает о сложной и противоречивой жизни современной Америки. Вьетнамская война и отношение к ней в различных слоях общества, бур...",https://rust.litnet.com/uploads/covers/120/1709724316_65.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Мы и они в этом тесном мире,Новая книга известного журналиста-международника Станислава Кондрашова — это изображенная средствами документальной публицистики панорама современного мира с ...,https://rust.litnet.com/uploads/covers/120/1709724105_74.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Люди за Океаном,"Страна — это прежде всего люди. И визитной карточкой страны можно  считать жизнь ее народа. Журналист-международник С. Кондрашов пишет об американцах, о тех, с кем с...",https://rust.litnet.com/uploads/covers/120/1709723715_25.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
 Makezzz,цензура,от идеи написания к изданию...,https://rust.litnet.com/uploads/covers/120/1709614295_55.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Stanislav Kondrashov,Путешествие Американиста,"В новой художественно-документальной книге известный международник С. Кондрашов еще раз обращается к теме, ставшей для него главной: мы и американцы, живущие в мир...",https://rust.litnet.com/uploads/covers/120/1709201464_71.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Влада Ворон,Профи,......,https://rust.litnet.com/uploads/covers/120/1709019530_97.jpg,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Кенан Лещ,Грамотность,"Конструктора-пенсионеры любят жаловаться на снижение грамотности молодёжи. В юности и трава была зеленее, и солнце светило ярче, однако, объём знаний, полученный п...",https://rust.litnet.com/uploads/covers/120/1708292463_100.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Позитивные аффирмации для здоровой печени,"Это коллекция аффирмаций призвана не только поддерживать физическое здоровье печени, но и внимательно обращаться к ее духовному измерению. Эти вдохновляющие выск...",https://rust.litnet.com/uploads/covers/120/1705695907_66.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмация при проблемах с печенью,Эта коллекция аффирмаций представляет собой мощный инструмент для поддержки здоровья печени. Сформулированные с любовью и заботой утверждения направлены на акти...,https://rust.litnet.com/uploads/covers/120/1705538922_72.png,https://litnet.com/ru/book/ded-lain-i-ded-insaid-b473848,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Печень психосоматика аффирмации,"Уникальные аффирмации, представленные в этом списке, разработаны опытным целителем с целью поддержки и укрепления здоровья печени. Слова тщательно отобраны для а...",https://rust.litnet.com/uploads/covers/120/1705538733_84.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации для оздоровления печени,"В этой коллекции аффирмаций, пронизанных целительной энергией, опытный целитель направляет внимание на лечение печени через силу утверждений. С каждым словом виб...",https://rust.litnet.com/uploads/covers/120/1705538570_91.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации для лечения печени,"Этот набор аффирмаций представляет собой мудро сформулированные утверждения, направленные на поддержку и оздоровление печени. Внимательно подобранные слова стр...",https://rust.litnet.com/uploads/covers/120/1705538290_85.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации для исцеления печени,"Эта коллекция аффирмаций представляет собой мощное средство самоисцеления для тех, кто стремится укрепить свою печень. Уникальные утверждения направлены на восс...",https://rust.litnet.com/uploads/covers/120/1705538127_46.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации на здоровую печень,"Этот вдохновляющий список аффирмаций, тщательно созданный опытным целителем, призван активировать энергию и внутренние ресурсы для поддержки здоровья печени. Пр...",https://rust.litnet.com/uploads/covers/120/1705537829_85.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации при болезнях печени,"Этот набор аффирмаций представляет собой мощное средство самоисцеления, направленное на поддержку здоровья печени. Сформулированные положительные утверждения н...",https://rust.litnet.com/uploads/covers/120/1705537649_32.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации при заболевании печени,Этот удивительный список аффирмаций предназначен для поддержки и укрепления здоровья печени. Уникальные утверждения направлены на активацию позитивных энергий ...,https://rust.litnet.com/uploads/covers/120/1705537439_61.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Аффирмации печень,"В этом вдохновляющем списке аффирмаций, вы найдете изысканные слова, которые направлены на энергетическое исцеление печени. Эти утверждения созданы целителем, чт...",https://rust.litnet.com/uploads/covers/120/1705537015_6.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Кенан Лещ,Муки работы,"Обычно выходные длятся до четырёх дней. А тут полторы недели отдыха, праздники. После такого отдыха необходимо время, чтобы настроить себя на рабочий лад, это мучит...",https://rust.litnet.com/uploads/covers/120/1705328019_68.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Басова,Богатство,Разговор с молодым поколением...,https://rust.litnet.com/uploads/covers/120/1704297524_91.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Дэш Волкин,Убить веселье.,Данная книга несет в себе серьезные и порой абсурдные идеи по отношению к контролировании эмоций. В ней автор расскажет о 6 методов против проявление нежеланный эм...,https://rust.litnet.com/uploads/covers/120/1703790957_35.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Басова,Письмо самой себе.,"Рассказ обращён к каждому человеку , стремящемуся  развиваться и двигаться вперёд к мечте....",https://rust.litnet.com/uploads/covers/120/1703167575_13.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
ZX-Kill,Не измерения не Антимира,"Для любых проявлений логики, есть абсолютная противоположность, сходящаяся стабилизацией в антирезультат....",https://rust.litnet.com/uploads/covers/120/1703075840_75.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Сергей Панченко,Благими намерениями...,"На этот раз решил затронуть тему добродетели. Все взято из личного опыта и наблюдений. Возможно, мои выводы неправильные, но неведомая сила заставляет меня перекла...",https://rust.litnet.com/uploads/covers/120/1702983218_13.jpg,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Греднев Илья,Инфопартнёрство или как успешно пиарить свои мероприятия,"Гордиться инфопартнёрами принято у 99% организаторов публичных мероприятий.
На момент публикации данной книги, в интернете всего четыре небольшие статьи на эту те...",https://rust.litnet.com/uploads/covers/120/1702750486_89.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Алекса Сини,Зелёная овечка,"Бывает время, когда тебе одиноко. Из-за этого может казаться, что ты видишь что-то особенное, и это особенное пришло только тебе. Оно послано судьбой, чтобы обрадоват...",https://rust.litnet.com/uploads/covers/120/1702723818_83.jpeg,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
Creative Free Soul,Как индийские женщины влияют на киноиндустрию Индии?,"Индийские женщины становятся определяющим фактором в киноиндустрии Индии, их влияние простирается от актерской игры до важных ролей за кулисами. Обладая не тольк...",https://rust.litnet.com/uploads/covers/120/1701951340_96.png,https://litnet.com/ru/book/pechen-psihosomatika-affirmacii-b465616,"Нон-фикшн, Нон-фикшн"
